"0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52","53","54","55","56","57","58","59","60","61","62","63","64","65","66","67","68","69","70","71","72","73","74","75","76","77","78","79","80","81","82","83","84","85","86","87","88","89","90","91","92","93","94","95","96","97","98","99","100","Filename","Appendage","Variable"
0.0001092102,0.0001189548,0.0001287777,0.0001377968,0.000145684,0.0001523583,0.0001572311,0.0001597309,0.0001596687,0.000156669,0.0001505726,0.0001420379,0.0001320386,0.0001213889,0.0001109034,0.0001014799,0.00009385902,0.00008895981,0.00008814626,0.00009227336,0.0001015284,0.0001159844,0.0001356738,0.0001605022,0.0001905183,0.0002262095,0.0002682338,0.0003177251,0.0003759876,0.0004440674,0.0005221031,0.0006086078,0.0007012721,0.0007971606,0.0008928473,0.0009859028,0.001074731,0.001157899,0.001234439,0.001303726,0.001365189,0.001418618,0.001464454,0.001502914,0.00153342,0.001555594,0.001569231,0.001574149,0.001570846,0.001560133,0.001542725,0.001519205,0.001490576,0.001458098,0.001422978,0.001386599,0.00135104,0.001318456,0.001290907,0.001270423,0.001257587,0.001251734,0.001251918,0.001256899,0.001265444,0.001276665,0.001299468,0.001314024,0.001328899,0.001343724,0.001358329,0.001372441,0.00138593,0.00139929,0.001413046,0.001427424,0.001442043,0.001454059,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"nal res","e/sal","GirdleDVMomentNm"
0.0004047654,0.0004101081,0.0004109611,0.0004067631,0.0003968003,0.0003809473,0.0003598217,0.0003343425,0.0003058732,0.000276536,0.0002487487,0.000224355,0.0002051257,0.0001930526,0.0001898834,0.000196735,0.0002142059,0.0002425001,0.0002810813,0.0003287728,0.0003842706,0.0004460592,0.0005121581,0.0005804153,0.0006489665,0.0007162073,0.0007805286,0.000840573,0.0008953739,0.0009444015,0.0009873217,0.001024132,0.001055152,0.001080513,0.001100053,0.001113889,0.001122296,0.001125407,0.001123065,0.001115109,0.001101361,0.001081487,0.001055502,0.001024248,0.0009885371,0.0009490405,0.0009065936,0.0008625883,0.0008187169,0.0007766842,0.0007383771,0.0007054413,0.0006785451,0.0006581729,0.0006449368,0.0006393273,0.0006417343,0.0006526657,0.0006726022,0.0007017731,0.0007399925,0.0007860918,0.0008384049,0.0008949417,0.0009535984,0.001013087,0.001073008,0.001132834,0.001192039,0.001250161,0.001318288,0.001369458,0.00141476,0.001452968,0.001482616,0.001501951,0.001515713,0.001510509,0.001491926,0.001460502,0.001417682,0.001364832,0.001302918,0.001232456,0.001153518,0.001066504,0.0009721397,0.0008720146,0.00076918,0.0006667973,0.000567469,0.0004737215,0.000387586,0.000309583,0.0002397505,0.0001846526,0.0001317125,0.00008620032,0.00004785476,0.00001654291,-0.000008168141,"nal res","e/sal","GirdleDVMomentNm"
0.0004456047,0.0004730262,0.0004996256,0.0005243573,0.0005475072,0.0005689429,0.0005884586,0.0006064961,0.0006233043,0.0006384402,0.0006514265,0.0006617558,0.0006684608,0.000670943,0.0006694874,0.0006642785,0.0006560496,0.0006468811,0.0006396921,0.0006375308,0.0006440017,0.0006622085,0.0006932182,0.000737414,0.0007946793,0.0008637944,0.0009429717,0.001030296,0.00112327,0.001218975,0.001314378,0.00140641,0.001491925,0.001568616,0.001636079,0.001694268,0.001743581,0.001784955,0.00181901,0.001846273,0.001867556,0.001883549,0.001895143,0.001903761,0.001911029,0.001917964,0.00192415,0.001929004,0.001931683,0.00193154,0.001928751,0.001923471,0.001924705,0.001915221,0.001905765,0.001898181,0.001894574,0.001897091,0.001906986,0.001925251,0.001952888,0.001990004,0.002034967,0.002085974,0.002140977,0.002197638,0.002254306,0.002309581,0.002361711,0.00241459,0.002459513,0.002502641,0.00254478,0.002585925,0.00262194,0.002647595,0.002658399,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"nal res","e/sal","GirdleDVMomentNm"
0.0002114273,0.0002237415,0.0002327483,0.000237591,0.0002381295,0.0002339012,0.0002245556,0.0002106055,0.0001926721,0.0001708794,0.0001456488,0.0001179257,0.0000882958,0.00005697185,0.0000245187,-0.000008071299,-0.00003986484,-0.00006949702,-0.00009484987,-0.0001145916,-0.0001283121,-0.0001354161,-0.0001353369,-0.0001279081,-0.0001128541,-0.00008983321,-0.00005899824,-0.00002119155,0.00002260285,0.00007151244,0.0001243316,0.0001797615,0.0002369617,0.0002950761,0.0003527985,0.000408922,0.0004627602,0.0005139242,0.0005620441,0.0006071996,0.0006497164,0.0006896482,0.0007271931,0.0007629769,0.0007975949,0.000831374,0.0008647746,0.0008982981,0.0009320123,0.0009659077,0.001000483,0.001036296,0.001073654,0.001113097,0.001155406,0.001201005,0.001249987,0.001302483,0.001358604,0.00141824,0.001481299,0.00154791,0.001617931,0.001690767,0.001766097,0.001843701,0.001922916,0.002002533,0.002081314,0.002157684,0.002229551,0.00229509,0.002352907,0.002401339,0.00244917,0.002473696,0.002483266,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"nal res","e/sal","GirdleDVMomentNm"
0.00009765399,0.0001098708,0.0001197692,0.0001263561,0.0001283356,0.000124607,0.00011503,0.0000999691,0.00007974481,0.00005510224,0.00002718008,-0.00000399166,-0.00003879588,-0.00007695858,-0.0001174847,-0.0001597899,-0.0002040218,-0.000249907,-0.0002967665,-0.0003437975,-0.0003884401,-0.0004272917,-0.0004572956,-0.0004763417,-0.0004834639,-0.0004784906,-0.0004613885,-0.0004325159,-0.0003923494,-0.0003410781,-0.0002789593,-0.0002066328,-0.0001247614,-0.00003440973,0.00006182541,0.0001608624,0.0002597023,0.000355529,0.0004467198,0.0005328235,0.0006140544,0.0006911205,0.0007648207,0.000835846,0.0009051414,0.0009737898,0.001042715,0.001112523,0.001183614,0.001256144,0.001329799,0.001404193,0.001479752,0.001557004,0.001636248,0.001717808,0.001801745,0.001887537,0.001974457,0.002061948,0.00214949,0.002235736,0.002327584,0.002406571,0.002479702,0.002545997,0.002605245,0.002660755,0.002706593,0.002746085,0.002779471,0.002807274,0.002829993,0.002847863,0.002860544,0.002866746,0.002864872,0.002852943,0.002829233,0.002792974,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"nal res","e/sal","GirdleDVMomentNm"
-0.00001833496,-0.00006592859,-0.0001196342,-0.0001792833,-0.0002437722,-0.0003117904,-0.0003818768,-0.000451883,-0.000519652,-0.0005840027,-0.0006446164,-0.0007009979,-0.0007529539,-0.0008005061,-0.0008441765,-0.0008847597,-0.0009233025,-0.0009597878,-0.0009917271,-0.001016683,-0.001032366,-0.001036343,-0.001026644,-0.0010016,-0.0009594058,-0.0008989904,-0.0008213252,-0.0007277779,-0.0006198531,-0.0004998841,-0.0003711497,-0.0002370105,-0.0001012326,0.00003233431,0.0001613708,0.0002840547,0.000398387,0.0005030002,0.0005978682,0.0006832884,0.0007600396,0.0008295993,0.0008928523,0.0009501567,0.001002002,0.001048737,0.001090477,0.001127526,0.001160436,0.001189496,0.001215389,0.001239367,0.001262622,0.001285932,0.001309938,0.001335361,0.001362606,0.001392156,0.001424592,0.001460258,0.001499405,0.001542689,0.001590476,0.001642415,0.001710034,0.001769228,0.001829674,0.001888878,0.001944708,0.001994934,0.002045055,0.002079713,0.002105662,0.002122087,0.002128874,0.002126512,0.002115165,0.002094868,0.002065767,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"nal res","e/sal","GirdleDVMomentNm"
0.00005619156,0.00003369838,0.00001348914,-0.000003490329,-0.00001744284,-0.00002891087,-0.00003773164,-0.00004468934,-0.00005033628,-0.00005425589,-0.00005689133,-0.00005833257,-0.00005842326,-0.00005813305,-0.00005778,-0.00005651248,-0.00005313246,-0.00004563112,-0.00003187536,-0.00001080722,0.00001903059,0.00005873096,0.0001078881,0.0001658402,0.0002313983,0.000302531,0.0003774284,0.0004535723,0.0005279365,0.000598899,0.0006654282,0.0007267312,0.0007831049,0.0008343168,0.0008798863,0.0009197711,0.0009539866,0.0009835834,0.001010424,0.001035697,0.001060195,0.001084957,0.001110346,0.001136727,0.001164299,0.001192415,0.001220941,0.001250631,0.001282019,0.001316154,0.001353749,0.001394865,0.001440352,0.001491127,0.001547455,0.001609856,0.001678202,0.00175117,0.00182724,0.001904298,0.001981353,0.002060066,0.002142007,0.002228055,0.002323089,0.00241228,0.002498395,0.00257885,0.002655781,0.002716906,0.002765167,0.002799278,0.002818804,0.002823742,0.002814263,0.00279178,0.002758208,0.002713188,0.002652033,0.002569862,0.002462554,0.00233108,0.00217922,0.002011027,0.001883817,0.001705252,0.001525431,0.001351397,0.00118839,0.001040026,0.0009096172,0.0007977788,0.0007029178,0.0006238359,0.0005589119,0.0005250537,0.0004969151,0.0004796535,0.0004718217,0.0004710266,0.0004732163,"nal res","e/sal","GirdleDVMomentNm"
0.00008432889,0.00007161856,0.00005166907,0.0000251537,-0.000006457477,-0.00004086094,-0.00007659313,-0.0001124255,-0.0001462087,-0.0001773219,-0.0002048515,-0.0002295907,-0.0002513482,-0.0002707142,-0.0002868014,-0.0002991838,-0.0003063973,-0.0003089838,-0.0003093155,-0.0003105321,-0.0003131224,-0.0003165153,-0.0003188275,-0.0003179917,-0.000313389,-0.0003058701,-0.0002959212,-0.0002788862,-0.0002496131,-0.0002077237,-0.0001575013,-0.0001018689,-0.00004412238,0.00001332441,0.0000683591,0.0001206544,0.0001699217,0.0002166756,0.0002600268,0.0002995661,0.0003356531,0.0003704033,0.000406247,0.0004462396,0.0004922922,0.0005425452,0.0005931304,0.0006412481,0.0006862141,0.0007274626,0.0007661511,0.0008031462,0.0008409195,0.000883142,0.0009335951,0.0009948215,0.001065973,0.001137697,0.001209204,0.001269211,0.001329598,0.001395453,0.001472701,0.001564628,0.001678767,0.001799885,0.001925957,0.002051248,0.002178136,0.002311045,0.002450987,0.0025976,0.002743987,0.002878481,0.002989816,0.003078536,0.003148237,0.003192328,0.00319525,0.003148462,0.003049325,0.002899399,0.0027034,0.002473787,0.002227381,0.001981133,0.001745708,0.001529317,0.001341415,0.001190736,0.001081137,0.001014288,0.0009887726,0.0009951996,0.00103915,0.001094075,0.001178575,0.001301615,0.001453599,0.00161979,0.001791478,"nal res","e/sal","GirdleDVMomentNm"
-0.0002777312,-0.0003281044,-0.0003755481,-0.0004191074,-0.000457271,-0.0004886286,-0.0005122969,-0.0005272983,-0.0005329236,-0.0005291496,-0.0005158866,-0.0004931195,-0.0004613554,-0.0004219578,-0.0003766504,-0.0003275814,-0.0002770959,-0.0002271864,-0.0001799955,-0.0001379517,-0.0001030915,-0.00007642608,-0.00005856292,-0.00004954535,-0.00004872603,-0.00005459243,-0.00006476557,-0.00007620047,-0.00008623651,-0.00009329829,-0.00009592835,-0.00009317443,-0.00008440796,-0.00006854704,-0.00004490914,-0.0000136058,0.00002417469,0.00006608093,0.0001094354,0.0001518621,0.0001922816,0.0002303451,0.0002659939,0.0002998247,0.0003319131,0.0003614494,0.0003873225,0.0004081187,0.000423815,0.0004355458,0.0004447735,0.0004528602,0.0004613298,0.0004722147,0.0004876599,0.000509475,0.0005383705,0.0005744459,0.000617387,0.0006676995,0.0007268763,0.0007961771,0.0008770595,0.0009694771,0.001078262,0.001186801,0.001299374,0.001412935,0.001524459,0.001631152,0.001729984,0.001818733,0.001896236,0.001965563,0.002017064,0.002053065,0.002072022,0.002072832,0.00205614,0.002024705,0.001980934,0.001927001,0.001865535,0.001799294,0.00173081,0.001663163,0.001609383,0.001561637,0.001525926,0.001507874,0.001508318,0.001524123,0.001551455,0.001585152,0.001639769,0.001678049,0.001704923,0.001716146,0.001709101,0.001681826,0.001632921,"nal res","e/sal","GirdleDVMomentNm"
0.0005657346,0.0005856382,0.000606169,0.0006249838,0.0006412299,0.0006538298,0.0006616313,0.0006646242,0.0006645235,0.0006635828,0.0006629837,0.0006628881,0.0006631059,0.0006624458,0.0006593502,0.0006533227,0.0006472229,0.0006449335,0.0006492656,0.0006607905,0.0006798386,0.0007069001,0.0007419066,0.0007837749,0.0008309863,0.0008821772,0.000935978,0.0009905067,0.001043988,0.001095246,0.001144114,0.001191282,0.001239741,0.001293753,0.00135603,0.001425544,0.001499659,0.001576197,0.001653253,0.001728923,0.00180185,0.001872351,0.001941276,0.002009501,0.002077576,0.002145724,0.002212407,0.002274629,0.002329783,0.002378663,0.002435066,0.002479594,0.002525682,0.002575434,0.002628768,0.002681756,0.002730576,0.002774714,0.002823716,0.002865139,0.002908078,0.002954865,0.003007389,0.003063105,0.003118097,0.003169407,0.00321562,0.003254769,0.00328675,0.003316229,0.003349304,0.003386843,0.003424075,0.003456116,0.003482031,0.003502995,0.003519652,0.003617499,0.003640321,0.00364803,0.0036528,0.003669683,0.003708626,0.003772414,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"nal res","e/sal","GirdleDVMomentNm"
0.0000846998,0.00006832035,0.00004543575,0.00001652568,-0.00001871626,-0.00005860684,-0.0001037848,-0.0001510262,-0.0002012131,-0.0002534702,-0.000306266,-0.0003586101,-0.0004094143,-0.0004587367,-0.0005079676,-0.0005588895,-0.0006128121,-0.0006698133,-0.0007290672,-0.0007888898,-0.0008469998,-0.0009000654,-0.0009445456,-0.0009779343,-0.0009983559,-0.001003653,-0.000991975,-0.0009624555,-0.0009157961,-0.0008529957,-0.0007750146,-0.000682186,-0.0005749599,-0.0004546001,-0.0003225177,-0.0001800736,-0.00002940196,0.0001269607,0.0002863484,0.0004460266,0.000603679,0.000757367,0.0009050445,0.001044783,0.001174951,0.001293682,0.001399577,0.001491829,0.001569335,0.001631054,0.001676563,0.001705553,0.00171805,0.001715674,0.00170237,0.001682822,0.001662392,0.001645266,0.001634029,0.001631458,0.00163989,0.001659855,0.001691283,0.001733815,0.001798156,0.001861454,0.001935139,0.002018692,0.002110875,0.002209344,0.002310914,0.002412184,0.002509843,0.002599856,0.002677918,0.002740489,0.002785529,0.002811481,0.002817295,0.002808729,0.002765337,0.002692913,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"nal res","e/sal","GirdleDVMomentNm"
0.00007737883,0.0000474668,0.000006469378,-0.00004948933,-0.0001199388,-0.0002009516,-0.0002876118,-0.0003748739,-0.0004559913,-0.0005262484,-0.000583418,-0.000627968,-0.000661014,-0.0006831989,-0.0006960052,-0.0007005496,-0.0006965254,-0.0006835915,-0.00066092,-0.0006311985,-0.000599441,-0.0005642233,-0.0005228295,-0.0004723323,-0.0004114866,-0.0003436128,-0.0002739411,-0.0002141679,-0.0001747356,-0.0001551531,-0.0001523085,-0.0001646321,-0.0001893335,-0.0002219259,-0.0002551984,-0.000279299,-0.0002896551,-0.0002895839,-0.0002824427,-0.0002686036,-0.0002451868,-0.0002080253,-0.0001626751,-0.0001200641,-0.00007520975,-0.00001861669,0.00004254828,0.00009925651,0.0001495758,0.0001956023,0.0002444463,0.0003066011,0.0004002809,0.0005353947,0.0007012734,0.0008845002,0.001076659,0.001261217,0.001445611,0.001622803,0.001774751,0.001890372,0.001941979,0.001939529,0.001901955,0.001853876,0.001821448,0.001821381,0.001858193,0.001920996,0.001992172,0.002058898,0.002114001,0.002170762,0.002249898,0.002352022,0.002468558,0.002583835,0.002683579,0.002764013,0.002830697,0.002901825,0.002986251,0.003074291,0.003141299,0.003150131,0.003078992,0.002925713,0.002699477,0.002507126,0.00219827,0.001875223,0.001554524,0.001246211,0.0009622633,0.0007109521,0.0004959176,0.0003230639,0.0002145647,0.0001173892,0.00005244862,"nal res","e/sal","GirdleDVMomentNm"
0.00004987172,0.000004852642,-0.00004087611,-0.00008223899,-0.0001205358,-0.0001550359,-0.0001854498,-0.0002115578,-0.0002328848,-0.000249028,-0.0002598915,-0.0002656898,-0.0002665794,-0.0002628724,-0.0002552813,-0.0002438616,-0.0002276481,-0.0002059087,-0.0001782402,-0.0001442278,-0.0001037646,-0.00005713048,-0.000004716157,0.00005331146,0.0001166576,0.0001844477,0.0002557104,0.0003297025,0.0004056178,0.0004820016,0.0005573042,0.0006303391,0.000700054,0.0007658492,0.00082832,0.000888513,0.0009473869,0.001005709,0.001064194,0.001123454,0.001183705,0.001244848,0.001306849,0.001369701,0.001433271,0.00149748,0.001562521,0.001628206,0.001693645,0.001757766,0.001819632,0.001878405,0.001933795,0.001985965,0.002035513,0.002083159,0.002129848,0.002177061,0.002237062,0.002290722,0.002349472,0.002414706,0.00248784,0.002569828,0.002661142,0.00276156,0.002877107,0.002991228,0.003109252,0.003229073,0.003348076,0.003463076,0.003570682,0.003667641,0.003750775,0.003817167,0.003864682,0.00389261,0.003901549,0.003894032,0.003873981,0.003845924,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"nal res","e/sal","GirdleDVMomentNm"
0.0001331472,0.0001291406,0.0001183915,0.0001003566,0.0000744385,0.00004053598,-0.0000009496662,-0.00004970446,-0.0001050008,-0.0001652194,-0.0002289202,-0.0002951187,-0.0003624299,-0.0004291959,-0.0004938619,-0.0005546481,-0.0006093994,-0.0006562224,-0.0006939519,-0.0007216703,-0.0007383238,-0.0007432421,-0.0007360249,-0.0007164562,-0.0006846588,-0.0006412172,-0.000586442,-0.0005203088,-0.0004434124,-0.0003567671,-0.0002613728,-0.0001578426,-0.00004673751,0.000071553,0.0001965669,0.0003269064,0.0004606844,0.0005959749,0.0007304512,0.0008609189,0.000984044,0.001097076,0.00119775,0.00128511,0.001359858,0.001422945,0.001475398,0.001518943,0.001556452,0.00159088,0.001625439,0.001663604,0.001707586,0.001758729,0.001818104,0.001886449,0.001964293,0.002051905,0.002149382,0.002256356,0.002383234,0.002509118,0.002644238,0.002787745,0.002936614,0.003086145,0.003231498,0.003367891,0.003492462,0.003605146,0.003706339,0.003796711,0.003877098,0.003947343,0.00400699,0.00405588,0.004093838,0.004119522,0.004135809,0.00413225,0.004111621,0.00407243,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"nal res","e/sal","GirdleDVMomentNm"
-0.0001303722,-0.0001579972,-0.000188068,-0.0002201913,-0.0002540087,-0.0002895293,-0.0003264817,-0.0003640232,-0.0004013855,-0.0004379566,-0.0004728687,-0.0005054575,-0.0005355111,-0.0005629376,-0.0005871842,-0.0006077161,-0.0006247138,-0.0006385047,-0.0006491752,-0.0006567594,-0.00066055,-0.0006592549,-0.0006513173,-0.0006353987,-0.0006106144,-0.0005762837,-0.0005317345,-0.0004767701,-0.0004116781,-0.0003373767,-0.0002552769,-0.0001672837,-0.0000755012,0.00001825174,0.0001124565,0.0002054928,0.0002959635,0.0003828204,0.0004651217,0.0005420702,0.0006133496,0.000679014,0.0007391177,0.0007938718,0.0008437375,0.0008891809,0.000930407,0.0009673675,0.001000029,0.001028297,0.0010519,0.001071086,0.001087563,0.001103292,0.001120191,0.001140405,0.001165325,0.001195032,0.001229297,0.001267921,0.001310651,0.001357727,0.001409719,0.001467441,0.001531547,0.001601965,0.00168796,0.0017684,0.001851046,0.001933147,0.002011239,0.002081732,0.002140917,0.002185285,0.002212406,0.002221008,0.002210068,0.00217924,0.002129118,0.002060205,0.001973078,0.001873088,0.001754301,0.001624316,0.001488658,0.001353057,0.001222495,0.001100466,0.0009889732,0.0008898006,0.000804766,0.0007409793,0.0006933903,0.0006640549,0.0006549686,0.000667614,0.0007027836,0.0007596491,0.0008257481,0.0009168652,0.001010625,"nal res","e/sal","GirdleDVMomentNm"
-0.0003805,-0.0004644121,-0.0005502093,-0.0006367204,-0.0007225856,-0.0008063337,-0.0008867315,-0.0009626259,-0.001032794,-0.001096198,-0.001152174,-0.001199996,-0.001238653,-0.001267072,-0.001284879,-0.001291949,-0.001288131,-0.001273532,-0.001248565,-0.00121369,-0.001169537,-0.001117474,-0.001059237,-0.0009965549,-0.0009310921,-0.0008640403,-0.0007953824,-0.000724871,-0.0006522934,-0.0005777649,-0.0005018607,-0.0004252656,-0.0003486298,-0.0002728775,-0.0001991716,-0.0001284597,-0.00006119207,0.000002506622,0.00006284576,0.0001202779,0.0001746829,0.0002255418,0.0002723093,0.0003146546,0.0003524849,0.0003860919,0.0004160279,0.0004431124,0.0004682173,0.0004918708,0.0005140728,0.0005346263,0.0005530352,0.0005684596,0.0005799582,0.0005868178,0.0005885466,0.0005848648,0.000576062,0.000563953,0.0005509057,0.0005393241,0.0005318055,0.0005310058,0.0005391406,0.0005580092,0.000589192,0.000633957,0.000692115,0.000761652,0.0008403473,0.0009259095,0.001015723,0.001107231,0.001209916,0.00129844,0.001382388,0.001459886,0.001529287,0.001588933,0.001636729,0.001670216,0.001687736,0.001692718,0.001684276,0.001669131,0.001652629,0.001639033,0.00163047,0.001628745,0.001635684,0.001652747,0.001679053,0.001711694,0.0017478,0.001812699,0.001935194,0.001947802,0.001946583,0.001928117,0.001888311,"nal res","e/sal","GirdleDVMomentNm"
0.00001134974,-0.00003730152,-0.00008341312,-0.000126415,-0.0001656953,-0.0002007081,-0.0002316501,-0.0002592655,-0.0002841692,-0.0003071216,-0.0003289492,-0.0003484829,-0.0003634827,-0.0003716981,-0.0003710867,-0.0003599519,-0.0003371626,-0.0003020207,-0.0002543173,-0.0001939217,-0.000120999,-0.000036358,0.00005864396,0.0001624791,0.0002733631,0.0003888633,0.0005059769,0.0006215171,0.0007320839,0.0008339417,0.0009236808,0.0009987865,0.001057401,0.001098628,0.001123674,0.001134741,0.001134479,0.001125759,0.001111448,0.001094545,0.001078018,0.001064635,0.001057153,0.00105806,0.001069296,0.001092211,0.001127774,0.001175584,0.001233712,0.001299765,0.00137143,0.001446651,0.001523942,0.001602044,0.001680021,0.001756999,0.001838985,0.001909845,0.001975457,0.00203438,0.002085176,0.002128469,0.002166217,0.002200746,0.002234668,0.002270537,0.002310267,0.002355373,0.002407129,0.002472752,0.002539217,0.00260962,0.002680406,0.002747856,0.00280894,0.002862355,0.002907316,0.002944108,0.002973844,0.002997976,0.003018284,0.00303705,0.003056345,0.00307725,0.003099639,0.003122971,0.00314567,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"nal res","e/sal","GirdleDVMomentNm"
